area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39091,5,54143,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541430,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5415,76,0,2020,A,,7,32,2269662,382146,2662,1375,71485,,0.26,0.11,0.08,0.11,0.05,0.72,0.72,,1,16.7,2,6.7,387682,20.6,11095,3.0,-1227,-31.6,169,14.0,8752,14.0
39091,5,54151,77,0,2020,A,,7,32,2269662,382146,2662,1375,71485,,0.26,0.11,0.08,0.11,0.05,0.72,0.72,,1,16.7,2,6.7,387682,20.6,11095,3.0,-1227,-31.6,169,14.0,8752,14.0
39091,5,541511,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541512,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5416,76,0,2020,A,,10,89,10647707,1129886,13095,2294,119302,,0.38,0.45,0.69,0.49,0.39,1.52,1.52,,2,25.0,-28,-23.9,-2838206,-21.0,-255065,-18.4,-2230,-14.6,84,3.8,4365,3.8
39091,5,54161,77,0,2020,A,,8,88,10549373,1102886,12240,2305,119879,,0.38,0.55,0.82,0.59,0.45,1.50,1.50,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541611,78,0,2020,A,,4,14,947584,171452,8947,1294,67284,,0.36,0.16,0.12,0.17,0.64,0.75,0.75,,0,0.0,-2,-12.5,-139646,-12.8,-33357,-16.3,-2379,-21.0,-20,-1.5,-1024,-1.5
39091,5,541612,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.92,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541613,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541614,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54162,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541620,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54169,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541690,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5417,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54171,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541715,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5418,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54181,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541810,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54184,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541840,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5419,76,0,2020,A,,3,33,1140102,318062,3666,671,34901,,0.32,0.35,0.26,0.31,0.31,0.75,0.75,,0,0.0,3,10.0,177957,18.5,19457,6.5,2589,240.4,54,8.8,2829,8.8
39091,5,54194,77,0,2020,A,,3,33,1140102,318062,3666,671,34901,,1.02,0.63,0.63,0.59,0.85,1.01,1.01,,0,0.0,3,10.0,177957,18.5,19457,6.5,2589,240.4,54,8.8,2829,8.8
39091,5,541940,78,0,2020,A,,3,33,1140102,318062,3666,671,34901,,1.02,0.63,0.63,0.59,0.85,1.01,1.01,,0,0.0,3,10.0,177957,18.5,19457,6.5,2589,240.4,54,8.8,2829,8.8
39091,5,55,74,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,551,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5511,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,55111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,551114,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56,74,0,2020,A,,37,883,28407264,13992707,263303,618,32156,,0.70,0.81,0.74,1.10,1.27,0.91,0.92,,-4,-9.8,-245,-21.7,-6143099,-17.8,-4278252,-23.4,-106182,-28.7,29,4.9,1529,5.0
39091,5,561,75,0,2020,A,,31,809,23773512,13205906,201410,565,29398,,0.62,0.78,0.67,1.09,1.02,0.85,0.85,,-2,-6.1,-244,-23.2,-6241304,-20.8,-4198669,-24.1,-139826,-41.0,17,3.1,885,3.1
39091,5,5611,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56111,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561110,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5612,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56121,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561210,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5613,76,0,2020,A,,6,602,17732092,10824008,132645,567,29459,,0.53,1.49,1.34,2.00,1.36,0.90,0.90,,-2,-25.0,-164,-21.4,-3931924,-18.1,-2853704,-20.9,-104510,-44.1,23,4.2,1174,4.2
39091,5,56131,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561311,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56132,77,0,2020,A,,4,601,17569081,10815008,132402,562,29237,,0.52,1.83,1.79,2.40,1.61,0.98,0.98,,-2,-33.3,-163,-21.3,-3930534,-18.3,-2843704,-20.8,-104239,-44.0,21,3.9,1102,3.9
39091,5,561320,78,0,2020,A,,4,601,17569081,10815008,132402,562,29237,,0.52,1.83,1.79,2.40,1.61,0.98,0.98,,-2,-33.3,-163,-21.3,-3930534,-18.3,-2843704,-20.8,-104239,-44.0,21,3.9,1102,3.9
39091,5,56133,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561330,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5614,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56141,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561410,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56142,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561422,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56144,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561440,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5615,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56159,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561599,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5616,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56162,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561622,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5617,76,0,2020,A,,16,77,2038709,857213,34757,511,26563,,0.77,0.29,0.29,0.31,0.76,1.01,1.02,,-1,-5.9,3,4.1,259652,14.6,-1661,-0.2,369,1.1,49,10.6,2522,10.5
39091,5,56171,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561710,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56172,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561720,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56173,77,0,2020,A,,11,54,1422900,595351,23953,511,26596,,1.08,0.52,0.44,0.49,0.90,0.85,0.85,,-2,-15.4,1,1.9,210198,17.3,-32867,-5.2,-1918,-7.4,67,15.1,3497,15.1
39091,5,561730,78,0,2020,A,,11,54,1422900,595351,23953,511,26596,,1.08,0.52,0.44,0.49,0.90,0.85,0.85,,-2,-15.4,1,1.9,210198,17.3,-32867,-5.2,-1918,-7.4,67,15.1,3497,15.1
39091,5,56179,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561790,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5619,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56199,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,561990,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,562,75,0,2020,A,,6,75,4633752,786801,61893,1192,61990,,2.19,1.32,1.68,1.13,5.89,1.28,1.28,,-2,-25.0,0,0.0,98205,2.2,-79583,-9.2,33644,119.1,35,3.0,1850,3.1
39091,5,5621,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.88,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56211,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.88,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,562111,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.37,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5622,76,0,2020,A,N,2,0,0,0,0,0,0,N,5.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56221,77,0,2020,A,N,2,0,0,0,0,0,0,N,5.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,562212,78,0,2020,A,N,2,0,0,0,0,0,0,N,14.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5629,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.29,0,0,0,0,0,0,N,-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56292,77,0,2020,A,N,2,0,0,0,0,0,0,N,16.47,0,0,0,0,0,0,N,-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,562920,78,0,2020,A,N,2,0,0,0,0,0,0,N,16.47,0,0,0,0,0,0,N,-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,56299,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,562991,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,61,74,0,2020,A,,6,19,636234,191619,6396,641,33340,,0.50,0.05,0.04,0.13,0.34,0.77,0.77,,0,0.0,-1,-5.0,33142,5.5,17975,10.4,2416,60.7,73,12.9,3801,12.9
39091,5,611,75,0,2020,A,,6,19,636234,191619,6396,641,33340,,0.50,0.05,0.04,0.13,0.34,0.77,0.77,,0,0.0,-1,-5.0,33142,5.5,17975,10.4,2416,60.7,73,12.9,3801,12.9
39091,5,6115,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,61151,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,611512,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,611519,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6116,76,0,2020,A,,4,6,109715,33541,971,367,19081,,0.77,0.13,0.12,0.10,0.24,1.02,1.02,,0,0.0,-2,-25.0,-69461,-38.8,-7169,-17.6,335,52.7,-82,-18.3,-4290,-18.4
39091,5,61162,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,611620,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,61169,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,611692,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6117,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,61171,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,611710,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62,74,0,2020,A,,94,1776,83524056,8013861,130706,904,47023,,0.60,0.71,0.80,0.49,0.73,1.13,1.13,,0,0.0,-47,-2.6,2942952,3.7,-261075,-3.2,-2870,-2.1,54,6.4,2812,6.4
39091,5,621,75,0,2020,A,,56,581,24837292,5788433,65510,822,42755,,0.99,0.61,0.51,0.68,0.75,0.84,0.84,,-1,-1.8,30,5.4,1257243,5.3,-54639,-0.9,13480,25.9,-1,-0.1,-21,0.0
39091,5,6211,76,0,2020,A,,16,144,7844692,1434517,12303,1045,54351,,0.81,0.43,0.32,0.50,0.46,0.73,0.74,,0,0.0,-1,-0.7,-159881,-2.0,-111403,-7.2,-1866,-13.2,-14,-1.3,-726,-1.3
39091,5,62111,77,0,2020,A,,16,144,7844692,1434517,12303,1045,54351,,0.81,0.43,0.32,0.50,0.46,0.73,0.74,,0,0.0,-1,-0.7,-159881,-2.0,-111403,-7.2,-1866,-13.2,-14,-1.3,-726,-1.3
39091,5,621111,78,0,2020,A,,16,144,7844692,1434517,12303,1045,54351,,0.86,0.44,0.32,0.52,0.47,0.73,0.73,,0,0.0,-1,-0.7,-159881,-2.0,-111403,-7.2,-1866,-13.2,-14,-1.3,-726,-1.3
39091,5,6212,76,0,2020,A,,11,91,4276881,1091910,13321,908,47215,,0.93,0.80,0.91,0.83,1.09,1.14,1.15,,0,0.0,18,24.7,1218363,39.8,266286,32.3,5485,70.0,98,12.1,5077,12.0
39091,5,62121,77,0,2020,A,,11,91,4276881,1091910,13321,908,47215,,0.93,0.80,0.91,0.83,1.09,1.14,1.15,,0,0.0,18,24.7,1218363,39.8,266286,32.3,5485,70.0,98,12.1,5077,12.0
39091,5,621210,78,0,2020,A,,11,91,4276881,1091910,13321,908,47215,,0.93,0.80,0.91,0.83,1.09,1.14,1.15,,0,0.0,18,24.7,1218363,39.8,266286,32.3,5485,70.0,98,12.1,5077,12.0
39091,5,6213,76,0,2020,A,,17,138,5571948,1434514,14577,774,40255,,1.19,1.17,1.37,1.17,1.20,1.17,1.17,,-1,-5.6,-7,-4.8,-293857,-5.0,-63634,-4.2,-179,-1.2,-4,-0.5,-176,-0.4
39091,5,62131,77,0,2020,A,,7,19,467027,186299,843,469,24367,,1.99,1.11,0.96,1.03,0.54,0.86,0.87,,0,0.0,0,0.0,10484,2.3,-655,-0.4,-74,-8.1,15,3.3,753,3.2
39091,5,621310,78,0,2020,A,,7,19,467027,186299,843,469,24367,,1.99,1.11,0.96,1.03,0.54,0.86,0.87,,0,0.0,0,0.0,10484,2.3,-655,-0.4,-74,-8.1,15,3.3,753,3.2
39091,5,62132,77,0,2020,A,,4,42,1422714,431184,4647,653,33941,,2.14,2.48,2.44,2.32,2.84,0.99,0.99,,0,0.0,-6,-12.5,-231000,-14.0,-75415,-14.9,67,1.5,-7,-1.1,-392,-1.1
39091,5,621320,78,0,2020,A,,4,42,1422714,431184,4647,653,33941,,2.14,2.48,2.44,2.32,2.84,0.99,0.99,,0,0.0,-6,-12.5,-231000,-14.0,-75415,-14.9,67,1.5,-7,-1.1,-392,-1.1
39091,5,62133,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,621330,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62134,77,0,2020,A,,3,65,3109361,699254,8413,922,47959,,0.79,1.32,1.77,1.39,1.71,1.34,1.34,,0,0.0,0,0.0,-72545,-2.3,17056,2.5,271,3.3,-24,-2.5,-1246,-2.5
39091,5,621340,78,0,2020,A,,3,65,3109361,699254,8413,922,47959,,0.79,1.32,1.77,1.39,1.71,1.34,1.34,,0,0.0,0,0.0,-72545,-2.3,17056,2.5,271,3.3,-24,-2.5,-1246,-2.5
39091,5,62139,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,621391,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6214,76,0,2020,A,N,4,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62142,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.84,0,0,0,0,0,0,N,-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,621420,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.84,0,0,0,0,0,0,N,-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62149,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,621492,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,621493,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6215,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62151,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,621511,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6216,76,0,2020,A,,6,129,3946915,1403319,21314,590,30656,,1.64,0.68,0.78,0.88,1.16,1.15,1.15,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62161,77,0,2020,A,,6,129,3946915,1403319,21314,590,30656,,1.64,0.68,0.78,0.88,1.16,1.15,1.15,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,621610,78,0,2020,A,,6,129,3946915,1403319,21314,590,30656,,1.64,0.68,0.78,0.88,1.16,1.15,1.15,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6219,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62191,77,0,2020,A,N,2,0,0,0,0,0,0,N,4.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,621910,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,622,75,0,2020,A,N,12,0,0,0,0,0,0,N,11.71,0,0,0,0,0,0,N,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6221,76,0,2020,A,N,12,0,0,0,0,0,0,N,16.28,0,0,0,0,0,0,N,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62211,77,0,2020,A,N,12,0,0,0,0,0,0,N,16.28,0,0,0,0,0,0,N,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,622110,78,0,2020,A,N,12,0,0,0,0,0,0,N,16.28,0,0,0,0,0,0,N,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,623,75,0,2020,A,,13,370,12848057,1618494,37437,669,34764,,1.72,0.90,1.12,0.51,1.16,1.24,1.24,,0,0.0,-19,-4.9,140551,1.1,5916,0.4,-12882,-25.6,40,6.4,2062,6.3
39091,5,6231,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62311,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,623110,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6232,76,0,2020,A,N,8,0,0,0,0,0,0,N,2.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62321,77,0,2020,A,N,7,0,0,0,0,0,0,N,3.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,623210,78,0,2020,A,N,7,0,0,0,0,0,0,N,3.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62322,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,623220,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6233,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62331,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
