area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39141,5,5415,76,0,2020,A,,11,20,2802905,249280,8324,2741,142521,,0.27,0.05,0.06,0.06,0.07,1.45,1.45,,1,10.0,3,17.6,101038,3.7,-46707,-15.8,1607,23.9,-346,-11.2,-17986,-11.2
39141,5,54151,77,0,2020,A,,11,20,2802905,249280,8324,2741,142521,,0.27,0.05,0.06,0.06,0.07,1.45,1.45,,1,10.0,3,17.6,101038,3.7,-46707,-15.8,1607,23.9,-346,-11.2,-17986,-11.2
39141,5,541511,78,0,2020,A,,6,4,293403,54000,1521,1328,69036,,0.32,0.02,0.01,0.03,0.03,0.65,0.65,,1,20.0,1,33.3,25939,9.7,-3000,-5.3,-154,-9.2,-387,-22.6,-20119,-22.6
39141,5,541512,78,0,2020,A,,5,15,2509502,195280,6803,3130,162779,,0.26,0.07,0.13,0.10,0.13,1.77,1.77,,1,25.0,1,7.1,75099,3.1,-43707,-18.3,1761,34.9,-254,-7.5,-13202,-7.5
39141,5,5416,76,0,2020,A,,8,8,493814,69116,1153,1175,61090,,0.20,0.03,0.02,0.02,0.02,0.79,0.79,,-1,-11.1,0,0.0,-659,-0.1,-7150,-9.4,-230,-16.6,-39,-3.2,-2034,-3.2
39141,5,54161,77,0,2020,A,,6,7,346584,60116,1108,952,49512,,0.19,0.03,0.02,0.03,0.02,0.63,0.63,,-1,-14.3,1,16.7,126725,57.6,2850,5.0,-198,-15.2,227,31.3,11822,31.4
39141,5,541611,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.30,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541613,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,54162,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541620,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,54169,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541690,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5417,76,0,2020,A,,3,3,226481,22000,531,1686,87670,,0.60,0.02,0.01,0.02,0.02,0.75,0.75,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,54171,77,0,2020,A,,3,3,226481,22000,531,1686,87670,,0.70,0.02,0.01,0.02,0.02,0.72,0.72,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541714,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541715,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5418,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,54182,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541820,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,54187,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541870,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5419,76,0,2020,A,,11,100,3029506,971311,7827,582,30245,,0.78,0.67,0.44,0.78,0.31,0.65,0.65,,-1,-8.3,-10,-9.1,138316,4.8,-137782,-12.4,-216,-2.7,78,15.5,4041,15.4
39141,5,54192,77,0,2020,A,,3,6,80855,63145,1076,256,13291,,1.55,0.85,0.40,1.10,0.56,0.47,0.47,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541921,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541922,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.86,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,54194,77,0,2020,A,,8,94,2948651,908166,6751,603,31341,,1.79,1.14,1.05,1.39,0.72,0.92,0.92,,0,0.0,-8,-7.8,212283,7.8,-108675,-10.7,394,6.2,88,17.1,4536,16.9
39141,5,541940,78,0,2020,A,,8,94,2948651,908166,6751,603,31341,,1.79,1.14,1.05,1.39,0.72,0.92,0.92,,0,0.0,-8,-7.8,212283,7.8,-108675,-10.7,394,6.2,88,17.1,4536,16.9
39141,5,55,74,0,2020,A,,6,150,10983601,2223816,21788,1411,73387,,0.60,0.32,0.24,0.43,0.19,0.74,0.74,,-1,-14.3,-65,-30.2,-3495097,-24.1,-888482,-28.5,-15676,-41.8,113,8.7,5887,8.7
39141,5,551,75,0,2020,A,,6,150,10983601,2223816,21788,1411,73387,,0.60,0.32,0.24,0.43,0.19,0.74,0.74,,-1,-14.3,-65,-30.2,-3495097,-24.1,-888482,-28.5,-15676,-41.8,113,8.7,5887,8.7
39141,5,5511,76,0,2020,A,,6,150,10983601,2223816,21788,1411,73387,,0.60,0.32,0.24,0.43,0.19,0.74,0.74,,-1,-14.3,-65,-30.2,-3495097,-24.1,-888482,-28.5,-15676,-41.8,113,8.7,5887,8.7
39141,5,55111,77,0,2020,A,,6,150,10983601,2223816,21788,1411,73387,,0.60,0.32,0.24,0.43,0.19,0.74,0.74,,-1,-14.3,-65,-30.2,-3495097,-24.1,-888482,-28.5,-15676,-41.8,113,8.7,5887,8.7
39141,5,551114,78,0,2020,A,,6,150,10983601,2223816,21788,1411,73387,,0.71,0.33,0.25,0.45,0.20,0.75,0.75,,-1,-14.3,-65,-30.2,-3495097,-24.1,-888482,-28.5,-15676,-41.8,113,8.7,5887,8.7
39141,5,56,74,0,2020,A,,59,1041,27145064,14406546,298169,501,26072,,0.74,0.61,0.45,0.93,0.66,0.75,0.75,,5,9.3,18,1.8,2243323,9.0,305870,2.2,-11199,-3.6,33,7.1,1722,7.1
39141,5,561,75,0,2020,A,N,56,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,5,9.8,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5611,76,0,2020,A,,4,11,394791,104337,873,695,36164,,0.52,0.11,0.05,0.13,0.04,0.50,0.50,,0,0.0,-2,-15.4,-13242,-3.2,-18412,-15.0,-268,-23.5,84,13.7,4369,13.7
39141,5,56111,77,0,2020,A,,4,11,394791,104337,873,695,36164,,0.52,0.11,0.05,0.13,0.04,0.50,0.50,,0,0.0,-2,-15.4,-13242,-3.2,-18412,-15.0,-268,-23.5,84,13.7,4369,13.7
39141,5,561110,78,0,2020,A,,4,11,394791,104337,873,695,36164,,0.52,0.11,0.05,0.13,0.04,0.50,0.50,,0,0.0,-2,-15.4,-13242,-3.2,-18412,-15.0,-268,-23.5,84,13.7,4369,13.7
39141,5,5612,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56121,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561210,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5613,76,0,2020,A,,15,778,19529424,11667571,237389,483,25094,,0.88,1.23,0.95,1.78,1.13,0.78,0.78,,4,36.4,15,2.0,1598538,8.9,227413,2.0,11823,5.2,31,6.9,1593,6.8
39141,5,56131,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561311,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56132,77,0,2020,A,,11,302,7685104,4949511,104698,490,25468,,0.94,0.59,0.50,0.91,0.59,0.86,0.86,,4,57.1,-9,-2.9,683492,9.8,39827,0.8,-486,-0.5,56,12.9,2925,13.0
39141,5,561320,78,0,2020,A,,11,302,7685104,4949511,104698,490,25468,,0.94,0.59,0.50,0.91,0.59,0.86,0.86,,4,57.1,-9,-2.9,683492,9.8,39827,0.8,-486,-0.5,56,12.9,2925,13.0
39141,5,56133,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561330,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5614,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56142,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561421,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56144,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.77,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561440,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.77,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5615,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56159,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561591,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561599,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5616,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56162,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561621,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561622,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5617,76,0,2020,A,,24,154,3429261,1715955,44147,429,22328,,0.76,0.37,0.31,0.51,0.45,0.86,0.86,,0,0.0,12,8.5,571810,20.0,236697,16.0,-19324,-30.4,41,10.6,2170,10.8
39141,5,56172,77,0,2020,A,,7,83,1671555,919245,13099,387,20119,,0.67,0.41,0.40,0.63,0.43,1.00,1.00,,0,0.0,12,16.9,389685,30.4,179152,24.2,-12620,-49.1,42,12.2,2170,12.1
39141,5,561720,78,0,2020,A,,7,83,1671555,919245,13099,387,20119,,0.67,0.41,0.40,0.63,0.43,1.00,1.00,,0,0.0,12,16.9,389685,30.4,179152,24.2,-12620,-49.1,42,12.2,2170,12.1
39141,5,56173,77,0,2020,A,,15,61,1573753,690077,28015,497,25870,,0.97,0.38,0.31,0.47,0.49,0.84,0.84,,2,15.4,1,1.7,157677,11.1,53820,8.5,-5526,-16.5,44,9.7,2334,9.9
39141,5,561730,78,0,2020,A,,15,61,1573753,690077,28015,497,25870,,0.97,0.38,0.31,0.47,0.49,0.84,0.84,,2,15.4,1,1.7,157677,11.1,53820,8.5,-5526,-16.5,44,9.7,2334,9.9
39141,5,56174,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561740,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56179,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561790,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5619,76,0,2020,A,N,4,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56192,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561920,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56199,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,561990,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,562,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5622,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56221,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,562212,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5629,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,56299,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,562991,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,562998,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,61,74,0,2020,A,N,7,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,611,75,0,2020,A,N,7,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6111,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,61111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,611110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6113,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,61131,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,611310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6115,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,61151,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,611511,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,611519,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6116,76,0,2020,A,,3,12,154936,96625,751,257,13376,,0.38,0.16,0.11,0.24,0.09,0.72,0.72,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,61169,77,0,2020,A,,3,12,154936,96625,751,257,13376,,0.94,0.39,0.22,0.53,0.17,0.60,0.60,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,611691,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,611692,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62,74,0,2020,A,N,203,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,7,3.6,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621,75,0,2020,A,,122,1325,87429560,9873839,150671,1269,65980,,1.41,0.88,1.15,0.95,0.79,1.30,1.30,,2,1.7,112,9.2,30274563,53.0,807918,8.9,17717,13.3,363,40.1,18845,40.0
39141,5,6211,76,0,2020,A,,21,236,36055439,1897215,34875,2937,152723,,0.70,0.45,0.93,0.55,0.60,2.08,2.08,,3,16.7,108,84.4,26899816,293.8,1203017,173.3,23427,204.6,1558,113.0,81008,113.0
39141,5,62111,77,0,2020,A,,21,236,36055439,1897215,34875,2937,152723,,0.70,0.45,0.93,0.55,0.60,2.08,2.08,,3,16.7,108,84.4,26899816,293.8,1203017,173.3,23427,204.6,1558,113.0,81008,113.0
39141,5,621111,78,0,2020,A,N,20,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,3,17.6,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621112,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6212,76,0,2020,A,,22,228,9991622,2528078,28937,843,43855,,1.21,1.28,1.37,1.59,1.10,1.07,1.07,,0,0.0,-16,-6.6,-685641,-6.4,-204201,-7.5,1930,7.1,1,0.1,81,0.2
39141,5,62121,77,0,2020,A,,22,228,9991622,2528078,28937,843,43855,,1.21,1.28,1.37,1.59,1.10,1.07,1.07,,0,0.0,-16,-6.6,-685641,-6.4,-204201,-7.5,1930,7.1,1,0.1,81,0.2
39141,5,621210,78,0,2020,A,,22,228,9991622,2528078,28937,843,43855,,1.21,1.28,1.37,1.59,1.10,1.07,1.07,,0,0.0,-16,-6.6,-685641,-6.4,-204201,-7.5,1930,7.1,1,0.1,81,0.2
39141,5,6213,76,0,2020,A,,24,175,9495128,1464143,18671,1042,54180,,1.11,0.95,1.50,0.99,0.71,1.58,1.58,,0,0.0,-10,-5.4,420157,4.6,-216232,-12.9,-2620,-12.3,100,10.6,5192,10.6
39141,5,62131,77,0,2020,A,N,11,0,0,0,0,0,0,N,2.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621310,78,0,2020,A,N,11,0,0,0,0,0,0,N,2.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62132,77,0,2020,A,,6,43,1540758,460841,3384,682,35488,,2.10,1.62,1.69,2.05,0.96,1.04,1.04,,0,0.0,-4,-8.5,-27259,-1.7,-96381,-17.3,-1018,-23.1,42,6.6,2185,6.6
39141,5,621320,78,0,2020,A,,6,43,1540758,460841,3384,682,35488,,2.10,1.62,1.69,2.05,0.96,1.04,1.04,,0,0.0,-4,-8.5,-27259,-1.7,-96381,-17.3,-1018,-23.1,42,6.6,2185,6.6
39141,5,62133,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621330,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62134,77,0,2020,A,,5,64,3244033,554417,11480,980,50953,,0.87,0.83,1.18,0.91,1.08,1.44,1.44,,0,0.0,-8,-11.1,-317810,-8.9,-113617,-17.0,-1292,-10.1,24,2.5,1253,2.5
39141,5,621340,78,0,2020,A,,5,64,3244033,554417,11480,980,50953,,0.87,0.83,1.18,0.91,1.08,1.44,1.44,,0,0.0,-8,-11.1,-317810,-8.9,-113617,-17.0,-1292,-10.1,24,2.5,1253,2.5
39141,5,62139,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621399,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6214,76,0,2020,A,,19,320,18715884,1682168,30863,1124,58472,,3.33,1.65,1.79,1.62,1.42,1.09,1.09,,1,5.6,-1,-0.3,856375,4.8,-49867,-2.9,2243,7.8,53,4.9,2792,5.0
39141,5,62141,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621410,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62142,77,0,2020,A,N,4,0,0,0,0,0,0,N,2.41,0,0,0,0,0,0,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621420,78,0,2020,A,N,4,0,0,0,0,0,0,N,2.41,0,0,0,0,0,0,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62149,77,0,2020,A,,14,219,14517119,1292845,19150,1273,66187,,3.73,1.58,1.72,1.68,1.25,1.08,1.08,,2,16.7,-12,-5.2,460034,3.3,-161249,-11.1,-1965,-9.3,100,8.5,5202,8.5
39141,5,621492,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621493,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621498,78,0,2020,A,,9,113,8128945,848367,14609,1382,71885,,7.56,2.96,4.10,4.35,3.39,1.38,1.38,,2,28.6,-4,-3.4,478631,6.3,-162971,-16.1,-1771,-10.8,129,10.3,6730,10.3
39141,5,6215,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62151,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621511,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6216,76,0,2020,A,,27,257,8579403,1759156,25850,641,33350,,4.84,0.86,1.09,0.92,0.65,1.26,1.26,,-3,-10.0,-20,-7.2,873213,11.3,82026,4.9,-8452,-24.6,107,20.0,5563,20.0
39141,5,62161,77,0,2020,A,,27,257,8579403,1759156,25850,641,33350,,4.84,0.86,1.09,0.92,0.65,1.26,1.26,,-3,-10.0,-20,-7.2,873213,11.3,82026,4.9,-8452,-24.6,107,20.0,5563,20.0
39141,5,621610,78,0,2020,A,,27,257,8579403,1759156,25850,641,33350,,4.84,0.86,1.09,0.92,0.65,1.26,1.26,,-3,-10.0,-20,-7.2,873213,11.3,82026,4.9,-8452,-24.6,107,20.0,5563,20.0
39141,5,6219,76,0,2020,A,N,6,0,0,0,0,0,0,N,2.84,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62191,77,0,2020,A,N,6,0,0,0,0,0,0,N,7.98,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,621910,78,0,2020,A,N,6,0,0,0,0,0,0,N,7.98,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,622,75,0,2020,A,N,3,0,0,0,0,0,0,N,1.92,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6221,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.67,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62211,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.67,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,622110,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.67,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,623,75,0,2020,A,,20,962,33486207,5878799,38998,669,34797,,1.74,1.50,1.88,1.53,0.56,1.25,1.25,,-3,-13.0,-25,-2.5,1987901,6.3,-922568,-13.6,-41829,-51.8,55,9.0,2878,9.0
39141,5,6231,76,0,2020,A,,7,601,21223006,3633664,15875,679,35313,,2.78,2.02,2.39,1.84,0.46,1.18,1.18,,-1,-12.5,-32,-5.1,735283,3.6,-1009137,-21.7,-39160,-71.2,56,9.0,2934,9.1
